publisher	wordcount	price	sentiment	numreviews	numbooks
Stokes	1950	-0.03891713907894182	3.0671368559	9
Stokes	880	-0.2750013790834384	3.54723089374	6
Stokes	4610	-0.2750013790834384	3.3661232512400003	15
Stokes	810	-0.2750013790834384	3.60694878021	6
Stokes	1510	0.008299708921957536	2.38680772344	6
Stokes	690	-0.11902960541116071	3.66666666667	3
Stokes	650	-0.11902960541116071	3.72457039911	8
Stokes	2550	-0.035237202534306275	3.76482815965	8
Stokes	1350	-0.035237202534306275	3.73123218245	7
Stokes	720	-0.0771334039727335	3.88982815965	4
Stokes	630	-0.035237202534306275	2.63982815965	4
Stokes	510	-0.08713219506383092	3.26979742173	2
Stokes	1370	-0.08713219506383092	3.88489871087	4
Stokes	340	0.0	3.70791896869	5
Stokes	860	0.0	3.35972989564	3
Stokes	700	-0.08713219506383092	3.65982636148	7
Stokes	1310	-0.5962835465360626	3.08839779006	7
Stokes	720	-0.03055982267802734	3.76979742173	4
Stokes	1580	0.535163901180008	3.72375690608	5
Stokes	80	-0.5962835465360626	3.53959484346	3
Stokes	480	-0.03055982267802734	3.6546961326	4
Stokes	900	0.0	3.64479742173	8
Stokes	1660	0.0	3.88489871087	4
Stokes	540	0.0	3.6546961326	4
Stokes	40	-0.6528559189218662	3.76979742173	4
Stokes	2750	-0.14319373348734454	3.08024032043	5
Stokes	2640	0.0	3.65782948693	7
Stokes	850	0.0	3.10030040053	4
Stokes	1000	-0.14319373348734454	2.96048064085	5
Stokes	2590	-0.14319373348734454	3.47530040053	8
Stokes	870	0.0	3.60030040053	8
Stokes	790	0.0	3.60030040053	4
Stokes	7540	-0.0405669505584322	3.35757200076	14
Stokes	770	-5.4630141747629785e-16	3.5693481276	6
Stokes	800	-0.15851647089297957	3.8923370319	4
Stokes	200	6.791895609110517	3.85644937587	3
Stokes	1760	-5.4630141747629785e-16	3.75249022822	11
Stokes	2280	-0.09700839938852407	3.54953437686	7
Stokes	1480	-5.4630141747629785e-16	3.5231160425300003	3
Stokes	350	-5.4630141747629785e-16	3.5693481276	1
Stokes	830	0.3335481011426661	4.0	3
Stokes	340	-0.30620889740403706	3.3894495412800003	3
Stokes	580	-0.03821394839867345	3.69472477064	4
Stokes	50	-0.30620889740403706	2.9115596330299995	5
Stokes	1430	-0.30620889740403706	3.63366972477	5
Stokes	740	-0.03821394839867345	3.43366972477	5
Stokes	390	-0.7082013209120824	3.3894495412800003	5
Stokes	170	-0.03821394839867345	3.69472477064	2
Stokes	230	-0.30620889740403706	3.3894495412800003	2
Stokes	780	-0.30620889740403706	3.54208715596	4
Stokes	430	-0.30620889740403706	3.5115596330300005	5
Stokes	1060	-0.30620889740403706	3.3894495412800003	6
Stokes	1050	-0.30620889740403706	3.3894495412800003	5
Stokes	1010	-0.30620889740403706	3.42103538663	7
Stokes	2000	-0.03821394839867345	3.16708715596	8
Stokes	1920	-0.30620889740403706	3.4766710353900003	7
Stokes	510	-0.30620889740403706	3.54208715596	4
Stokes	370	-0.30620889740403706	2.4631498470900004	3
Stokes	920	-0.30620889740403706	3.59296636086	3
Stokes	8670	-0.24465051671439053	3.40049926391	17
Stokes	2670	-0.24465051671439053	3.41489196331	7
Stokes	3080	-0.24465051671439053	3.56659412405	10
Stokes	660	-0.24465051671439053	3.16063656148	8
Stokes	380	-0.24465051671439053	3.38084874864	3
Stokes	320	-0.24465051671439053	2.78563656148	4
Stokes	1140	-0.24465051671439053	3.53563656148	8
Stokes	140	-0.24465051671439053	3.38084874864	3
Stokes	1150	-0.005694476601087312	3.59521218716	4
Stokes	1950	-0.24465051671439053	3.2380304679000003	8
Cassell	7160	0.11773471081265255	3.24242424242	11
Cassell	1010	0.11773471081265255	3.33333333333	3
Cassell	3880	0.11773471081265255	3.38888888889	12
Cassell	6860	0.03879705080767735	3.53622320381	19
Cassell	2140	-0.20263105733618758	3.2618031565400005	14
Cassell	3680	-0.20263105733618758	3.68247194563	9
Cassell	2220	-0.20263105733618758	3.25383278015	9
Cassell	930	-0.3867783390289846	3.40704225352	5
Cassell	1160	-0.3867783390289846	3.37940140845	8
Cassell	1490	-0.3867783390289846	3.43360160966	7
Cassell	2600	-0.16245822067170168	3.63956466069	11
Cassell	1370	-0.05980596096020889	3.1727538912	9
Cassell	2390	-0.06494949615959823	2.2707610957	8
Cassell	1220	-4.568376965065691e-16	2.9443481276	4
Cassell	970	4.82140894326038	2.6943481276	6
Cassell	1440	-0.06494949615959823	3.49529010633	12
Cassell	640	-0.32212625612907075	3.3886962552	4
Cassell	1890	-0.06494949615959823	3.3957610957	8
Cassell	18520	-0.15697795058614264	3.2240667882200005	17
Cassell	40	5.204206826885225	3.48409461664	4
Cassell	4800	-0.15697795058614264	3.31212615552	7
Cassell	1310	-0.11531675542345309	2.51527777778	5
Cassell	740	-0.27033476839796167	3.4503968254000004	7
Cassell	3190	-0.11531675542345309	2.9849537037	9
Cassell	2440	-0.11531675542345309	3.07825854701	13
Cassell	920	-0.28273620943592237	3.43055555556	5
Cassell	3070	-0.27033476839796167	3.59325396825	7
Cassell	1050	-0.27033476839796167	3.4915674603199998	7
Cassell	5460	0.0	3.64409722222	14
Cassell	9800	-0.11531675542345309	3.1895517676800003	22
Cassell	1690	-0.03891713907894182	3.59250780437	10
Cassell	5540	-0.03891713907894182	3.637784715	15
Cassell	1800	-0.2750013790834384	3.26737195051	6
Cassell	3930	-0.7471698590924316	3.32619790892	14
Cassell	650	-0.2750013790834384	3.49063475546	4
Cassell	10380	4.68276766101099	3.58382812022	17
Cassell	260	-0.2750013790834384	3.45667707249	5
Cassell	2020	0.0	2.30040053405	6
Cassell	1500	0.0	3.70060080107	8
Cassell	6630	0.0	3.5305407209599995	20
Cassell	2630	-0.0405669505584322	3.88024032043	5
Cassell	4170	-0.0405669505584322	3.5274912003900005	11
Cassell	5250	-0.03821394839867345	3.20564573042	13
Cassell	4080	-0.30620889740403706	3.2832360300300003	11
Cassell	670	-0.30620889740403706	2.99246395806	7
Cassell	350	-0.30620889740403706	3.3894495412800003	4
Cassell	3080	-0.30620889740403706	2.9262996941900004	9
Cassell	5750	-0.24465051671439053	3.3332906612	17
Putnam	1250	3.1023887670146825e-16	3.45483664318	9
Putnam	830	3.1023887670146825e-16	3.70211402947	8
Putnam	1180	-0.19542597029307618	3.80935297886	5
Putnam	1200	0.15387195208406723	3.46169122357	10
Putnam	910	-0.19542597029307618	3.1308456117900003	4
Putnam	890	-0.0557068013422187	3.76169122357	6
Putnam	4090	-0.7887511226786689	2.765917603	9
Putnam	1170	0.10392053189504719	3.75405742821	9
Putnam	4830	-0.2447227473211929	3.61111111111	12
Putnam	7210	-0.2447227473211929	3.40740740741	9
Putnam	1070	-0.2447227473211929	3.66666666667	4
Putnam	1480	3.3798518340172614	2.88888888889	6
Putnam	590	-0.6071802054550383	3.22222222222	3
Putnam	1080	-0.2447227473211929	2.6	5
Putnam	3930	-0.2447227473211929	2.64102564103	13
Putnam	2560	3.3798518340172614	3.33333333333	7
Putnam	980	-0.2447227473211929	3.25	4
Putnam	1380	-0.2447227473211929	2.86666666667	5
Putnam	3700	-0.2447227473211929	3.40476190476	14
Putnam	760	-0.2447227473211929	3.33333333333	5
Putnam	1530	-0.2447227473211929	3.33333333333	6
Putnam	1890	-0.2447227473211929	3.11111111111	6
Putnam	5100	-0.2447227473211929	3.6	10
Putnam	3020	-3.2192689237384315e-16	3.16666666667	12
Putnam	3270	-0.20263105733618758	3.16652441916	10
Putnam	270	-2.1443123556240888e-16	3.25383278015	3
Putnam	1720	-0.20263105733618758	3.1426742532	10
Putnam	1780	-0.20263105733618758	3.56537458511	8
Putnam	3480	-0.20263105733618758	3.61468166731	11
Putnam	2470	-0.20263105733618758	3.17049944682	12
Putnam	4160	-0.20263105733618758	3.53048160943	14
Putnam	2120	-0.20263105733618758	3.08315552394	8
Putnam	780	-0.20263105733618758	3.38074917022	4
Putnam	1030	-0.20263105733618758	3.48796823139	8
Putnam	2090	-0.20263105733618758	3.65597176123	9
Putnam	1030	-0.20263105733618758	3.69037458511	6
Putnam	1310	-0.3867783390289846	3.5058685446	6
Putnam	1610	1.8564228445438447	3.57645875252	7
Putnam	670	-0.3867783390289846	3.55528169014	4
Putnam	1200	-0.3867783390289846	2.84422535211	5
Putnam	3690	1.8564228445438447	3.30528169014	12
Putnam	770	-0.3867783390289846	3.64422535211	5
Putnam	1330	1.8564228445438447	3.56281690141	5
Putnam	280	1.8564228445438447	3.66116700201	7
Putnam	1830	-0.3867783390289846	3.851760563380001	8
Putnam	2250	-0.16245822067170168	3.76281690141	5
Putnam	890	2.2496413435656546	3.4628987517300005	3
Putnam	2870	-0.32212625612907075	3.59246417013	15
Putnam	1560	-0.06494949615959823	3.4443481276	4
Putnam	420	-0.32212625612907075	3.1295654184	3
Putnam	2830	2.2496413435656546	2.68881183541	15
Putnam	790	-0.32212625612907075	3.59246417013	3
Putnam	1520	2.2496413435656546	3.5415221914	8
Putnam	600	9.450590622710886	2.9905802126700003	6
Putnam	650	-0.32212625612907075	3.3886962552	6
Putnam	3130	-0.06494949615959823	3.65547850208	10
Putnam	2230	0.11378895736695677	3.38727569331	5
Putnam	2710	-0.15697795058614264	3.46407208887	7
Putnam	1580	-0.21113133217676255	3.54141743701	6
Putnam	880	2.5506911289448513	2.4624252311	5
Putnam	1980	-0.15697795058614264	3.26540692405	12
Putnam	2130	-0.21113133217676255	3.15606307776	6
Putnam	5350	-0.15697795058614264	2.85606307776	10
Putnam	3610	-0.29236140456269233	2.71570517574	11
Putnam	1630	-0.21113133217676255	3.23409461664	8
Putnam	4000	-0.15697795058614264	3.39562564196	9
Putnam	6900	-0.15697795058614264	3.22485046221	10
Putnam	3550	-0.15697795058614264	3.50673675307	9
Putnam	4170	0.0	3.29671923147	12
Putnam	720	-0.15697795058614264	2.65606307776	4
Putnam	3370	0.11378895736695677	3.41848830886	10
Putnam	1630	0.0	3.46407208887	7
Putnam	1300	-0.29236140456269233	2.8497009244200004	5
Putnam	520	-0.15697795058614264	3.43737538517	3
Putnam	1140	-0.15697795058614264	3.42677179627	6
Putnam	870	-0.29236140456269233	3.65606307776	4
Putnam	500	-0.15697795058614264	3.57803153888	4
Putnam	660	-0.29236140456269233	3.65606307776	4
Putnam	4320	-0.15697795058614264	3.32485046221	10
Putnam	220	2.364971452168684	1.0	2
Putnam	1210	-0.27033476839796167	3.79662698413	7
Putnam	3740	-0.11531675542345309	3.39737654321	9
Putnam	1220	-0.17732396061325656	3.16468253968	7
Putnam	4790	-0.11531675542345309	3.1047979798000003	11
Putnam	2360	-0.27033476839796167	3.41435185185	9
Putnam	1280	-0.7973960125112908	3.4503968254000004	7
Putnam	1160	-0.27033476839796167	3.08101851852	9
Putnam	9890	-0.27033476839796167	3.43713450292	19
Putnam	2090	-0.11531675542345309	3.4915674603199998	7
Putnam	1530	2.9850435040667183	3.4440972222199995	10
Putnam	800	2.9850435040667183	3.64409722222	4
Putnam	2070	-0.11531675542345309	3.00144675926	12
Putnam	1000	2.364971452168684	3.42939814815	6
Putnam	1000	2.0858410209615275	3.54723089374	6
Putnam	4430	0.008299708921957536	3.66042317031	8
Putnam	860	-0.2750013790834384	2.66042317031	4
Putnam	570	-0.2750013790834384	3.49063475546	4
Putnam	220	2.0858410209615275	2.7736154468700005	3
Putnam	1090	-0.2750013790834384	3.12833853625	5
Putnam	490	-0.2750013790834384	3.52833853625	5
Putnam	4120	-0.03891713907894182	2.9419941834099994	13
Putnam	1140	0.0904514017809752	3.13982815965	4
Putnam	410	-0.11902960541116071	3.66948447894	4
Putnam	1730	-1.8605650992510185e-16	3.2796563192900003	8
Putnam	3940	0.0904514017809752	3.81113398796	7
Putnam	760	-1.8605650992510185e-16	3.70620842572	3
Putnam	790	-0.035237202534306275	3.02372505543	5
Putnam	550	-0.035237202534306275	4.0	3
Putnam	890	-0.035237202534306275	2.9118625277200003	5
Putnam	2060	-0.035237202534306275	2.42655210643	6
Putnam	780	-0.035237202534306275	2.61298965262	6
Putnam	5250	-0.035237202534306275	3.75741407982	16
Putnam	300	-1.8605650992510185e-16	3.8237250554300006	5
Putnam	1590	-1.8605650992510185e-16	3.09684827368	7
Putnam	620	-0.1719907536425362	3.26979742173	4
Putnam	560	0.0	3.38489871087	4
Putnam	1420	0.0	3.63489871087	4
Putnam	120	-0.1719907536425362	3.84653161449	3
Putnam	1140	0.0	3.67986494782	6
Putnam	380	-0.7377144775005715	3.76979742173	2
Putnam	2440	-0.08713219506383092	3.70791896869	5
Putnam	3040	-0.03055982267802734	3.08993247391	6
Putnam	1790	0.0	3.61583793738	5
Putnam	4490	0.2523020392509903	3.625	8
Putnam	1860	-0.0405669505584322	2.96048064085	5
Putnam	1120	-0.0405669505584322	3.11462902918	7
Putnam	520	-0.14319373348734454	3.80040053405	3
Putnam	430	-0.2971339078807128	3.70060080107	4
Putnam	1270	0.0	3.5509012016000003	4
Putnam	950	-0.0405669505584322	3.68024032043	5
Putnam	1380	0.0	3.60030040053	4
Putnam	20900	0.0	3.31063084112	40
Putnam	1200	0.0	3.16048064085	5
Putnam	1070	-0.0405669505584322	3.56048064085	5
Putnam	1050	-0.0405669505584322	3.70060080107	6
Putnam	510	0.0	3.70060080107	2
Putnam	5470	0.0	2.65487316422	11
Putnam	670	0.0	3.85030040053	4
Putnam	230	0.026007743620387477	3.7846740638	2
Putnam	3500	-5.4630141747629785e-16	3.33850554785	8
Putnam	3490	0.026007743620387477	3.81543491183	7
Putnam	1680	-5.4630141747629785e-16	2.8769566078900004	7
Putnam	540	0.026007743620387477	3.8923370319	4
Putnam	880	0.026007743620387477	3.0	3
Putnam	3860	0.026007743620387477	3.42822468793	12
Putnam	730	-5.4630141747629785e-16	3.6423370319	4
Putnam	1660	-0.09700839938852407	3.83079056865	11
Putnam	360	-5.4630141747629785e-16	3.25547850208	5
Putnam	660	-5.4630141747629785e-16	3.6770110957	4
Putnam	530	0.026007743620387477	3.5346740638	4
Putnam	1040	-0.30620889740403706	3.43366972477	5
Putnam	6060	-0.30620889740403706	3.35787794176	23
Putnam	1960	-0.03821394839867345	3.52805810398	6
Putnam	630	-0.5742038464094007	2.09736238532	4
Putnam	1690	-0.30620889740403706	3.48185524975	9
Putnam	9720	-0.30620889740403706	3.4361668577999995	32
Putnam	610	-0.30620889740403706	3.5115596330300005	5
Putnam	2540	-0.30620889740403706	2.8726146789	10
Putnam	410	-0.30620889740403706	3.3894495412800003	2
Putnam	12360	-0.30620889740403706	3.41708715596	24
Putnam	1350	2.373740592649599	3.4262996941900004	6
Putnam	4250	2.144909884418642	3.4025126125200003	11
Putnam	1200	-0.24465051671439053	3.44042437432	4
Putnam	880	-0.24465051671439053	3.50467899891	5
Putnam	1270	-0.24465051671439053	3.38084874864	7
Putnam	860	-0.24465051671439053	3.19042437432	4
Putnam	4160	-0.24465051671439053	2.6443960827	15
Putnam	1450	-0.24465051671439053	3.30467899891	5
Putnam	4710	2.144909884418642	3.6130304679	16
Putnam	4280	-0.24465051671439053	3.74202031193	12
Putnam	350	-0.24465051671439053	3.58723249909	3
Liveright	560	-0.19542597029307618	3.1744608157200003	6
Liveright	1190	-0.0557068013422187	3.51169122357	4
Liveright	400	-0.0557068013422187	3.76169122357	10
Liveright	4810	3.1023887670146825e-16	3.36048320674	7
Liveright	5610	0.10392053189504719	1.98813982522	9
Liveright	7400	0.10392053189504719	3.40254969749	13
Liveright	3810	-0.8879368620757484	3.4866573033699995	8
Liveright	5070	0.0	3.14887640449	12
Liveright	1290	0.20310627129212683	3.6893258427	5
Liveright	2740	0.0	3.6893258427	10
Liveright	1860	0.10392053189504719	3.29248595506	8
Liveright	680	0.10392053189504719	2.14887640449	3
Liveright	3970	0.10392053189504719	3.4822097378300003	6
Liveright	1900	-0.2447227473211929	2.66666666667	7
Liveright	1660	-0.4259514763881156	3.33333333333	8
Liveright	6980	-0.2447227473211929	3.55555555556	15
Liveright	2520	-0.2447227473211929	3.2619047619	14
Liveright	1510	-0.2447227473211929	3.2380952381	7
Liveright	2500	-0.2447227473211929	3.19047619048	7
Liveright	2150	-0.2447227473211929	3.25	8
Liveright	2610	-0.2447227473211929	3.18518518519	9
Liveright	3150	-0.2447227473211929	3.36111111111	12
Liveright	1880	-0.2447227473211929	3.66666666667	4
Liveright	3540	-0.2447227473211929	3.16666666667	10
Liveright	3720	-0.2447227473211929	3.47222222222	12
Liveright	2840	-0.2447227473211929	3.6	10
Liveright	3140	0.03879705080767735	3.38074917022	6
Liveright	6710	0.03879705080767735	3.60306622412	15
Liveright	9120	0.03879705080767735	3.31922014894	17
Liveright	7230	-0.20263105733618758	3.06537458511	16
Liveright	5190	0.03879705080767735	3.41056187767	8
Liveright	3840	0.03879705080767735	3.81422475107	10
Liveright	2760	0.03879705080767735	3.63807491702	10
Liveright	820	-0.20263105733618758	3.48395764185	6
Liveright	1380	-0.20263105733618758	2.95229966809	5
Liveright	3370	-0.20263105733618758	3.4337495390099995	9
Liveright	4490	1.2459375915270021	3.21757095441	7
Liveright	4990	0.03879705080767735	3.01293159188	11
Liveright	2010	-0.3867783390289846	2.45774647887	11
Liveright	2410	-0.16245822067170168	3.60469483568	6
Liveright	7510	-0.16245822067170168	3.56516431925	15
Liveright	4350	-0.16245822067170168	3.3372456964	9
Liveright	1630	-0.3867783390289846	3.5058685446	6
Liveright	880	-0.16245822067170168	3.70352112676	4
Liveright	7190	-0.11759419700024505	3.36801988401	17
Liveright	3710	-0.16245822067170168	3.6934699103699993	11
Liveright	1840	0.06186189768558124	3.44422535211	5
Liveright	2060	0.06186189768558124	3.29603072983	11
Liveright	2810	-0.16245822067170168	3.27136150235	9
Liveright	1390	-0.3867783390289846	3.57645875252	7
Liveright	10790	-0.16245822067170168	3.3207746478900004	24
Liveright	4780	0.9591423711147129	3.23450704225	6
Liveright	11290	-0.16245822067170168	3.41906438632	28
Liveright	4710	-0.06494949615959823	3.714724919090001	15
Liveright	5460	-0.06494949615959823	3.4443481276	8
Liveright	430	-0.32212625612907075	3.5415221914	4
Liveright	2290	-0.01351414416570368	3.29623208507	6
Liveright	1490	-0.32212625612907075	3.09246417013	6
Liveright	1120	-0.32212625612907075	3.8253417872	7
Liveright	650	-0.32212625612907075	3.42579750347	6
Liveright	850	-0.32212625612907075	3.4628987517300005	6
Liveright	1450	-0.06494949615959823	1.96819893006	7
Liveright	1520	-0.06494949615959823	3.53962750149	7
Liveright	3310	-0.06494949615959823	3.5600728155300003	12
Liveright	3830	0.1922272638098743	3.5693481276	8
Liveright	1180	-0.06494949615959823	3.1347830394300003	7
Liveright	4720	-0.06494949615959823	3.4480582524300005	15
Liveright	1880	-0.06494949615959823	3.7380126808	7
Liveright	870	-0.32212625612907075	3.51095700416	5
Liveright	1830	-0.06494949615959823	3.5415221914	4
Liveright	760	-0.01351414416570368	3.6506835744	7
Liveright	1590	-0.06494949615959823	3.75547850208	5
Liveright	1190	-0.06494949615959823	3.59246417013	3
Liveright	3870	-0.06494949615959823	3.4332177531200005	15
Liveright	5030	1.2209343036877642	3.68248464434	7
Liveright	2080	-0.15697795058614264	3.50551188887	11
Liveright	2730	-0.15697795058614264	3.53106307776	8
Liveright	250	-0.15697795058614264	2.78727569331	5
Liveright	3900	-0.15697795058614264	3.32803153888	8
Liveright	2920	-0.15697795058614264	3.2601051296	6
Liveright	3140	-0.15697795058614264	2.5338869939200004	11
Liveright	2460	-0.15697795058614264	3.60404205184	6
Liveright	4180	-0.15697795058614264	3.2560630777599995	10
Liveright	840	-0.15697795058614264	3.43737538517	3
Liveright	3750	0.0	3.3747507703500004	6
Liveright	4620	0.11378895736695677	2.21868769259	6
Liveright	890	-0.15697795058614264	3.82803153888	4
Liveright	7570	-0.15697795058614264	3.50673675307	9
Liveright	2050	-0.15697795058614264	3.4720560691199998	9
Liveright	2890	0.0	3.53106307776	8
Liveright	4680	-0.29236140456269233	3.09356307776	16
Liveright	3330	-0.11531675542345309	3.04803240741	12
Liveright	1550	-0.11531675542345309	3.43055555556	5
Liveright	6000	-0.11531675542345309	3.26469017094	13
Liveright	1470	-0.11531675542345309	3.60807291667	8
Liveright	650	-0.11531675542345309	3.55208333333	7
Liveright	3210	-0.11531675542345309	3.00192901235	9
Liveright	1160	-0.03891713907894182	2.74063475546	4
Liveright	890	-0.03891713907894182	3.49063475546	4
Liveright	1850	-0.03891713907894182	3.28036271741	7
Liveright	4740	-0.03891713907894182	3.56042317031	10
Liveright	1480	-0.03891713907894182	2.99250780437	10
Liveright	1080	-0.03891713907894182	2.74063475546	4
